finger_velocity_x,finger_velocity_y,finger_velocity_z,finger_acceleration_x,finger_acceleration_y,finger_acceleration_z,finger_position_x,finger_position_y,finger_position_z,depth_feature,posture_feature,euclidean_distance,distance_from_wrist,fingertip_to_palm_center_distance,wrist_velocity_x,wrist_velocity_y,wrist_velocity_z,relative_velocity_x,relative_velocity_y,relative_velocity_z,avg_velocity_x,avg_velocity_y,avg_velocity_z,avg_acceleration_x,avg_acceleration_y,avg_acceleration_z,finger_speed,velocity_z_lag_2,velocity_z_lag_4,velocity_z_lag_6,acceleration_z_lag_2,acceleration_z_lag_4,rolling_variance_velocity_z,rolling_variance_acceleration_z,ground_truth_label,frame_index,subject,sequence,sequence_id
142.47461339121386,-316.51158688034,-0.024299999999999843,-9411.44686834297,-6028.512049590533,3.7510714285714277,0.07454233385843878,-59.922191897296265,-0.3865028571428569,-0.3865028571428569,71.65142215246574,71.65142215246574,59.923484735072904,51.68072218184728,-10.863991111387676,1.1916014969054123,0.06557142857142789,153.33860450260153,-317.70318837724545,-0.08987142857142774,659.1309016026534,562.4479740615321,-0.14230285714285704,2568.533182401404,-2822.0671766918836,0.11082857142857216,347.1002746771844,-0.2729142857142856,-0.04007142857142857,0.07114285714285713,-0.2262857142857122,-3.207214285714285,0.009113040440816325,10.090428803265302,0.0,83,annotation,sample,BV1Jf421Z732
-403.61690936577446,-790.7260663797218,1.1594142857142855,-7846.868293682581,-13457.00498063767,11.775857142857141,-89.88923362932886,-91.90535002054216,-0.510585714285714,-0.510585714285714,131.40504104422843,131.40504104422843,128.55710164218104,97.33752580383089,-10.863991111387676,1.1916014969054123,0.06557142857142789,-392.75291825438677,-791.9176678766272,1.0938428571428576,-12.970031925250419,18.355269672265308,-0.05938285714285714,-3513.105350862187,-8432.107826273179,10.678499999999996,887.7813164399294,-0.3440142857142861,-0.781671428571428,0.16019999999999993,18.772071428571422,-6.271714285714286,0.5787437272163263,102.38166918367348,0.0,83,annotation,sample,BV1Jf421Z732
1896.0317040927205,1887.7184012732675,0.05691428571428573,8383.958977441676,16790.828187783165,0.6852857142857146,221.8205676350924,211.4394367261459,-0.3589057142857141,-0.3589057142857141,409.6699433494284,409.6699433494284,306.44922653244896,338.39872127216915,-10.863991111387676,1.1916014969054123,0.06557142857142789,1906.895695204108,1886.5267997763622,-0.008657142857142162,1079.2702814475122,567.2287806910397,0.06371142857142854,8622.575694779638,5552.836995540267,0.3162857142857143,2675.5218161453445,0.043585714285714186,0.08327142857142858,-0.21462857142857134,-1.4072142857142849,2.6987142857142845,0.0010523010122448976,1.925416120408162,0.0,83,annotation,sample,BV1Jf421Z732
125.8518601327593,585.9779807235448,0.06852857142857154,2495.332775808135,-2302.090408972307,-2.620928571428574,-13.341169409866787,-51.07377415934677,-0.261182857142857,-0.261182857142857,91.73903892622394,91.73903892622394,52.78811821411698,37.49063629685331,-10.863991111387676,1.1916014969054123,0.06557142857142789,136.71585124414696,584.7863792266394,0.0029571428571436437,-218.24702683814903,296.7812568455498,0.2165571428571428,1187.3213718952134,3970.9621616435934,-0.8265857142857135,599.3403784894554,0.2753999999999998,0.24484285714285708,0.21925714285714273,-2.0963571428571384,3.2290714285714284,0.007559091183673448,5.622761196734689,0.0,83,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-56.859790795204944,2.5360083301475016,-0.3434999999999998,-0.3434999999999998,11.225322127544924,11.225322127544924,56.91735359075517,34.512524978461975,-10.863991111387676,1.1916014969054123,0.06557142857142789,10.863991111387676,-1.1916014969054123,-0.06557142857142789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,annotation,sample,BV1Jf421Z732
-67.04773154653748,-268.65723369489575,0.05541428571428579,-4062.8878338687555,6226.992857828079,-0.7296428571428623,1.0735216616493872,-73.5203082852462,-0.386405714285714,-0.386405714285714,83.15142771164443,83.15142771164443,73.52916080366826,67.43346184429015,-8.712274907367856,0.3613521301487399,0.05314285714285688,-58.33545663916962,-269.0185858250445,0.00227142857142891,626.6443507981911,372.8814557699081,-0.12320571428571418,-4610.1889430049905,-6560.140614027956,0.6063428571428567,276.8972924982717,-0.1946571428571427,-0.17957142857142855,0.03424285714285713,3.7292142857142863,-3.492642857142856,0.01447650029387755,7.7842911599999995,0.0,84,annotation,sample,BV1Jf421Z732
-617.0986014371163,-1150.3164900598513,1.2454714285714283,-5654.220354313345,-16027.186929910182,-3.1165714285714343,-108.69332632141513,-128.01226656516,-0.4667999999999997,-0.4667999999999997,160.91787032305456,160.91787032305456,167.9333125981954,141.0759837870412,-8.712274907367856,0.3613521301487399,0.05314285714285688,-608.3863265297484,-1150.67784219,1.1923285714285714,-164.2502026576811,-324.17363077308056,0.3460457142857141,-5163.462961488609,-12008.56748052974,11.309528571428567,1305.3889314676835,0.46041428571428555,-0.7910571428571427,-0.37294285714285696,22.551428571428573,6.564857142857129,0.6505601859918365,82.58231840326536,0.0,84,annotation,sample,BV1Jf421Z732
1872.304048096819,1691.6558726749731,0.06617142857142858,-28766.35609455613,-38048.84977310909,-1.4097857142857138,292.5522817055736,290.2401605180688,-0.3583628571428569,-0.3583628571428569,533.4651608691782,533.4651608691782,412.0998868388938,440.6913814924559,-8.712274907367856,0.3613521301487399,0.05314285714285688,1881.016323004187,1691.2945205448243,0.013028571428571695,1414.4738815886844,845.5616898633361,0.06029142857142854,2053.5954426221224,1509.57372047753,-0.5054142857142854,2523.3354997808196,0.020485714285714267,0.11429999999999993,-0.0656142857142857,0.19992857142857315,-0.5952857142857159,0.0009652962122448974,0.7108965661224492,0.0,84,annotation,sample,BV1Jf421Z732
140.86484360543932,354.63525742948553,0.002399999999999902,-2012.8809231383168,-7488.742293350945,-0.14785714285714577,-6.076448688062335,-34.48584805813169,-0.2642142857142855,-0.2642142857142855,95.18725245900983,95.18725245900983,35.01809181174747,30.805038226094467,-8.712274907367856,0.3613521301487399,0.05314285714285688,149.57711851280717,354.2739052993368,-0.05074285714285698,-104.20105170422582,374.40720301532195,0.16806857142857137,3136.3399419911643,1104.4237737313392,-1.5019714285714283,381.5875652872121,0.1771285714285715,0.31688571428571405,0.10161428571428548,-3.103071428571424,0.4583571428571409,0.014220589665306102,1.9690788563265245,0.0,84,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-56.523817401195465,2.5226558743149794,-0.3455399999999998,-0.3455399999999998,16.30257440481341,16.30257440481341,56.581137529705984,32.53831505055848,-8.712274907367856,0.3613521301487399,0.05314285714285688,8.712274907367856,-0.3613521301487399,-0.05314285714285688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,annotation,sample,BV1Jf421Z732
-128.3845755333698,98.62127030819856,-0.07294285714285732,286.084940761367,9862.694140992999,-4.168285714285714,-3.814488108752869,-77.85676428563256,-0.38635142857142835,-0.38635142857142835,94.17142468805334,94.17142468805334,77.95110860011374,74.35314901411019,-6.389860329618529,0.7357054032409682,0.039342857142857235,-121.99471520375127,97.88556490495759,-0.11228571428571456,351.78497206898726,125.10526645966839,-0.10187999999999993,-8021.318370497305,-5486.566651402401,0.4712142857142849,161.8911965263915,-0.024299999999999843,-0.2729142857142856,-0.04007142857142857,3.7510714285714277,-0.2262857142857122,0.013891566416326526,8.965110251020409,0.0,85,annotation,sample,BV1Jf421Z732
-780.5649329866641,-1859.2051950404007,0.9516428571428566,3235.1733726489915,-5022.553568068564,-11.768785714285714,-130.44832206464542,-168.61720616654213,-0.43109714285714257,-0.43109714285714257,204.41396752639568,204.41396752639568,213.18703710506935,192.0348364985815,-6.389860329618529,0.7357054032409682,0.039342857142857235,-774.1750726570456,-1859.9409004436416,0.9122999999999993,-357.20089602449104,-782.2158956963839,0.6945857142857139,-4426.27156685983,-11753.147450688999,7.6427999999999985,2016.4142623721489,1.1594142857142855,-0.3440142857142861,-0.781671428571428,11.775857142857141,18.772071428571422,0.3438290527346939,171.15675664775512,0.0,85,annotation,sample,BV1Jf421Z732
-21.72536887768814,-648.8715836006713,-0.03707142857142853,-59714.68054446008,-60572.747074006176,-2.9738571428571428,347.22165583537156,324.19240476246756,-0.3580371428571426,-0.3580371428571426,636.2964971941836,636.2964971941836,475.0407580169564,499.4876750288429,-6.389860329618529,0.7357054032409682,0.039342857142857235,-15.335508548069612,-649.6072890039123,-0.07641428571428577,1216.176644288987,667.8670287228751,0.030017142857142843,-12363.18068969415,-9214.697093215362,-0.9811285714285706,649.2351846839521,0.05691428571428573,0.043585714285714186,0.08327142857142858,0.6852857142857146,-1.4072142857142849,0.0013612838693877537,1.701619137551021,0.0,85,annotation,sample,BV1Jf421Z732
-8.34020140979515,86.72849450014844,0.058671428571428486,-3110.902979638058,-6121.383293558214,0.6782142857142869,-3.3693615090129754,-27.455513806057652,-0.2645657142857141,-0.2645657142857141,97.10302119062209,97.10302119062209,27.662751677123808,30.902593613679556,-6.389860329618529,0.7357054032409682,0.039342857142857235,-1.9503410801766208,85.99278909690747,0.01932857142857125,-9.157697372071418,370.4095084276391,0.11642571428571422,2062.0871930919957,-1170.1298796105616,-1.457999999999999,87.12860701374008,0.06852857142857154,0.2753999999999998,0.24484285714285708,-2.620928571428574,-2.0963571428571384,0.009517843542857138,2.14920969795918,0.0,85,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-56.27897246804709,2.5119181881375856,-0.34704285714285693,-0.34704285714285693,20.566788501353944,20.566788501353944,56.33607116038349,31.18888377328874,-6.389860329618529,0.7357054032409682,0.039342857142857235,6.389860329618529,-0.7357054032409682,-0.039342857142857235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,annotation,sample,BV1Jf421Z732
-47.97540216244634,388.8557090379709,-0.2224714285714285,1492.6990279147617,4527.204483710084,-0.17228571428570982,-7.059459351934031,-66.99460395824903,-0.39389142857142834,-0.39389142857142834,95.72193162179403,95.72193162179403,67.36666888248035,65.50582991878197,-2.7006651105282486,0.9820983113372928,0.01662857142857105,-45.274737051918095,387.8736107266336,-0.23909999999999954,91.88979276503748,7.110345676414693,-0.09179142857142851,-5666.187789605387,-968.3498129156117,0.4820142857142854,391.80409793365874,0.05541428571428579,-0.1946571428571427,-0.17957142857142855,-0.7296428571428623,3.7292142857142863,0.010847700293877546,8.95051081102041,0.0,86,annotation,sample,BV1Jf421Z732
-401.42037659385016,-1485.1533945977556,0.460885714285714,19831.76831165681,40152.85777788721,-22.421571428571415,-160.30499783188483,-252.0083265947361,-0.4059799999999998,-0.4059799999999998,294.0691988807531,294.0691988807531,298.67382513826044,283.5650190127986,-2.7006651105282486,0.9820983113372928,0.01662857142857105,-398.71971148332193,-1486.1354929090928,0.44425714285714296,-459.3349737816699,-1107.7167941523471,0.8555657142857142,374.569842588521,-1670.0090323311874,-0.5959285714285691,1538.4469885717956,1.2454714285714283,0.46041428571428555,-0.7910571428571427,-3.1165714285714343,22.551428571428573,0.11309963833469387,259.2812575469387,0.0,86,annotation,sample,BV1Jf421Z732
-2108.6746548671867,-2346.5272655921053,-0.13208571428571428,11756.724651835304,23144.511370431377,-0.3426428571428577,291.5299144690356,246.933007917808,-0.36345714285714265,-0.36345714285714265,587.2844579250702,587.2844579250702,382.05462113519076,402.544267643993,-2.7006651105282486,0.9820983113372928,0.01662857142857105,-2105.9739897566583,-2347.5093639034426,-0.14871428571428533,590.2618356090744,231.2485503156453,-0.005117142857142848,-11042.673655266815,-5583.791633292474,-0.7682142857142853,3154.7898544424547,0.06617142857142858,0.020485714285714267,0.11429999999999993,-1.4097857142857138,0.19992857142857315,0.005345511869387754,1.7015096387755109,0.0,86,annotation,sample,BV1Jf421Z732
-66.5286883704312,-53.45696214106205,0.04761428571428569,-800.2529889445203,-2802.6396237642734,-0.40371428571428714,-6.206471426740777,-28.752995451671186,-0.2629257142857141,-0.2629257142857141,95.76178016873291,95.76178016873291,29.416392792897064,30.555439902577213,-2.7006651105282486,0.9820983113372928,0.01662857142857105,-63.82802325990295,-54.439060452399346,0.030985714285714644,33.271427835240516,296.39854437461787,0.07086857142857142,527.8377004366986,-2934.8307561306456,-1.119471428571429,85.34468609562691,0.002399999999999902,0.1771285714285715,0.31688571428571405,-0.14785714285714577,-3.103071428571424,0.00333482811428572,2.1754118093877524,0.0,86,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-56.09782671255423,2.4736088474322484,-0.34816285714285694,-0.34816285714285694,20.9086892875148,20.9086892875148,56.15341592438479,33.10952624650722,-2.7006651105282486,0.9820983113372928,0.01662857142857105,2.7006651105282486,-0.9820983113372928,-0.01662857142857105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,annotation,sample,BV1Jf421Z732
-28.871307005719018,400.4349025555375,-0.08442857142857131,-599.1122164241826,-9937.568048432551,8.333999999999994,-6.832803912214075,-51.99852357052366,-0.4022914285714283,-0.4022914285714283,95.24796776538987,95.24796776538987,52.44707333312865,49.62387469806757,5.566067379982087,-0.20051542020911084,-0.034157142857143,-34.437374385701105,400.63541797574663,-0.050271428571428314,-25.960880571371753,60.54861226529425,-0.06974571428571423,-2458.932589991956,930.1622769016154,1.4029714285714272,401.4743711385136,-0.07294285714285732,-0.024299999999999843,-0.2729142857142856,-4.168285714285714,3.7510714285714277,0.00825625807346939,18.324223115510186,0.0,87,annotation,sample,BV1Jf421Z732
541.5529544571232,817.6519901520801,-0.543128571428571,22585.267863323665,63760.46820939856,-36.8035714285714,-157.02963616353355,-267.692905693815,-0.4014799999999997,-0.4014799999999997,308.6437932021245,308.6437932021245,310.3513486012907,296.60330231053973,5.566067379982087,-0.20051542020911084,-0.034157142857143,535.9868870771411,817.8525055722891,-0.508971428571428,-332.2295731852563,-893.5498311851297,0.6548571428571426,6430.2241799267085,13881.316101733872,-12.466928571428564,980.7317036119213,0.9516428571428566,1.1594142857142855,-0.3440142857142861,-11.768785714285714,11.775857142857141,0.4328559183673466,273.39926826122417,0.0,87,annotation,sample,BV1Jf421Z732
762.0562745779987,894.0958410947536,-0.05991428571428571,-7321.458002575623,14536.625838365564,4.552071428571428,206.82338985159433,167.69178050223806,-0.3679514285714283,-0.3679514285714283,503.20816905451096,503.20816905451096,266.264123054476,285.1575340430757,5.566067379982087,-0.20051542020911084,-0.034157142857143,756.4902071980166,894.2963565149627,-0.025757142857142715,479.9984006045326,295.6142531700435,-0.021197142857142845,-15132.36220246297,-8829.92629010703,0.10221428571428567,1174.7923826261194,-0.03707142857142853,0.05691428571428573,0.043585714285714186,-2.9738571428571428,0.6852857142857146,0.00555638958367347,6.417491638775507,0.0,87,annotation,sample,BV1Jf421Z732
-61.69040067276317,-100.11414708413646,0.03175714285714268,878.3581351798639,-4583.260536747269,-1.929857142857142,-7.6245630596731715,-31.084784502884276,-0.26249999999999984,-0.26249999999999984,96.36786553797684,96.36786553797684,32.00729128951226,29.744398325520102,5.566067379982087,-0.20051542020911084,-0.034157142857143,-67.25646805274525,-99.91363166392735,0.06591428571428568,26.031482657041813,174.75412468559605,0.04179428571428566,-510.06919614657926,-4659.623231278601,-0.8848285714285724,117.59485103552065,0.058671428571428486,0.06852857142857154,0.2753999999999998,0.6782142857142869,-2.620928571428574,0.0005372172734693906,1.464765748163266,0.0,87,annotation,sample,BV1Jf421Z732
0.0,0.0,0.0,0.0,0.0,0.0,-56.098928127345204,2.4464449673817663,-0.34815142857142833,-0.34815142857142833,18.861385202066863,18.861385202066863,56.15332616535451,36.1318419577381,5.566067379982087,-0.20051542020911084,-0.034157142857143,-5.566067379982087,0.20051542020911084,0.034157142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,annotation,sample,BV1Jf421Z732
-87.91621659072518,-273.6488275241992,0.33312857142857116,-6131.712237450175,-38041.48691923094,10.080642857142852,-9.355284310980771,-40.28557609319925,-0.3972428571428569,-0.3972428571428569,93.4535465197837,93.4535465197837,41.35948243858694,32.50671658070903,15.480668143787284,-1.4747609701657816,-0.09402857142857102,-103.39688473451247,-272.1740665540334,0.4271571428571422,-72.03904656775957,69.12116413652241,0.0017399999999999638,-1802.985663813397,-5472.4326970264665,2.668885714285712,287.42486482495093,-0.2224714285714285,0.05541428571428579,-0.1946571428571427,-0.17228571428570982,-0.7296428571428623,0.035194526155102004,30.67936569918365,0.0,88,annotation,sample,BV1Jf421Z732
1104.2641476277274,2765.5444860288153,-1.992685714285713,2810.3438200265728,20277.600766823045,-29.33099999999999,-124.57253869340877,-197.48482622325017,-0.4399114285714283,-0.4399114285714283,235.43926309058835,235.43926309058835,233.49254272248854,213.3354431814094,15.480668143787284,-1.4747609701657816,-0.09402857142857102,1088.78347948394,2767.019246998981,-1.8986571428571422,-30.653361786555934,-182.29572070342246,0.024437142857143,8561.66660266854,20628.237251226015,-20.68829999999999,2977.8582207245413,0.460885714285714,1.2454714285714283,0.46041428571428555,-22.421571428571415,-3.1165714285714343,1.3864075959673454,145.14516928653035,0.0,88,annotation,sample,BV1Jf421Z732
-2596.771855038895,-1377.4188763677344,0.17138571428571422,-463338.5349247642,-407176.6119901805,5.353071428571427,341.96259494890336,306.55276501880553,-0.3651742857142855,-0.3651742857142855,662.5133175207618,662.5133175207618,459.25281429417686,482.67857413860594,15.480668143787284,-1.4747609701657816,-0.09402857142857102,-2612.252523182682,-1375.9441153975686,0.26541428571428527,-418.5623112217904,-357.4132023581568,0.0016971428571428582,-109476.86098290414,-93623.41432569976,1.0357714285714281,2939.473908281779,-0.13208571428571428,0.06617142857142858,0.020485714285714267,-0.3426428571428577,-1.4097857142857138,0.011229593583673463,10.992268388571427,0.0,88,annotation,sample,BV1Jf421Z732
